artist_id,song_id
f5189a0f-9b28-395d-aa3e-1f332d2e84b5,72fd3b83-cbd9-3283-86da-e2738e0f1f18
e3c19158-f947-3593-870e-1e4a772c3ea4,7674b88f-efae-337c-838a-59d5c0c0f756
82c8aa9f-5d8b-3afa-ae24-86c91a76cae3,d161be21-f43a-3c01-9c97-e059c5f6de2d
0c4d65ce-f632-35ba-b7a9-cc1d4ebbf349,2a5890eb-2ede-320f-bce9-14b22a443ed9
d337e939-24d9-3884-b69e-4b79a5f5e175,f788dded-5c78-3ff4-a41b-bb92b1ab1526
a106462c-fe71-36fa-8f0c-07c20afe16be,ac91232b-d049-3e9e-ab5d-1009fa658532
542d7d56-d670-381e-a396-6498c83ffcaa,4699c305-895b-3ae6-ac2b-9eee7ee7fe08
984ebccd-7b68-3a1c-b42b-7da39e1e1e77,7e737bd7-7c84-3852-a870-c87e241c02bf
19ba06cb-d743-3c1a-b249-dc0141035b7a,d06f0fa9-e96b-3f3f-babf-d45283b3e632
e7db555c-29ee-3a6a-a4f5-76f1670729b8,ba2dfaa0-af10-3ccb-87e4-a2008d89bfa1
e719e4ec-3d56-35c5-af46-2e477430e4ff,85d69bd9-b1bf-38bc-917f-05516c598a1a
11a9253c-c117-3c4a-a903-70c4147e14a6,5f5395f1-84d1-3ade-a0bb-550177319d4c
861b5e3e-fe7c-3c40-afbb-3013a1445a45,b1691cf7-6b98-37f2-8760-5386cda2f063
d6f0ae53-5dac-3d51-b3f8-658e2d883e95,17ae1df5-90f3-3935-b1de-b4d302543732
0cdfb877-90f2-3b64-be6c-0772079efcce,171fdff6-976c-3b16-9dd7-88b8bb7e5e1a
c2a64e88-070d-3237-9f82-87a039f991ac,facddbde-a2b3-3583-b189-b59fe8fe52ff
9666b20c-714e-3067-a3f9-36c003f528b0,cafa74ca-3d15-3cd9-ba9d-e349a4b6ff1b
7b18f39e-ad89-34f8-8824-1c7fb078fd2d,3cff50f2-0c1d-3426-91e6-37f42687f0aa
61cc6da8-10ba-3ffd-8190-cd8d6bd43e67,b52ecfa6-ac58-30a7-a3f4-26cf11151a5c
a87e1243-0b88-3e88-a355-31fd5ea0e838,2b56f246-668b-332f-9d57-6144d04c723b
1c5a364a-94f2-3bd2-aab9-60d92357f436,62783bd9-be64-3a1d-b361-0f9e122326f0
94f9fa62-a21b-34a7-9f79-23ac2e3364de,4b47d28c-9688-30db-a2bc-633c0456da9c
c8f93ada-0f7e-3054-b666-6d3bb1eb6491,1d7b94bf-61cf-3aa4-971e-1afba01d99c5
6093d4bd-675e-3a01-b76a-8b7981f6d61c,a63405d2-aa61-3e04-897b-dd9ee5254851
49a60b7a-7fb3-302c-b6a4-8a8cfd01320e,b594d89a-fdc2-3d0e-a47c-43e33c047bdb
b9f4d183-7459-31c8-914c-7fae92ecc649,e8672a72-2c38-3ccd-864f-ea8062694fae
e78f3b65-92fb-3345-a524-9c447fc0f993,402d893f-35b5-3b11-950e-a643612de2c3
9067584d-e992-36ba-aa1f-8dc9af44aedf,a9ceaea8-0a5f-3578-9ef8-65ef01700179
cc7e9285-4d07-36b0-8696-9cb6d7355344,c5abdb92-d896-3fc2-9e87-687cfe462f4f
32d18b86-890f-3673-ab3e-0ccb74c59a3d,42c06ea1-dee5-3756-92db-b5b3e0a1ab67
5fdcb066-ea7c-3af0-9d52-1afc399d5567,ff3931cb-28fd-3c24-b992-f83936addf4c
52280623-fdc2-3095-977a-1c4d98dcdbac,30222840-c962-3689-9521-05467043daa6
ad871735-3703-367c-b5bb-ecc3b604c0b8,95f5d748-52ce-33b4-a904-0a7a4e378748
2dde6e49-43ff-3900-bb88-52a9addee549,8be332d3-3c12-3a73-9e77-3a7a4f8623e0
88484d9c-a985-38a8-8480-934d72c11123,2ede5f77-8aad-3771-9aff-c09fd2028f6a
b7f8c743-9fd3-3443-af13-6a7fcc312610,d0f0bbc1-8c22-3926-8961-8a49f6fd1ef3
8a473e3d-d2b2-3dab-a8a2-710a90b9349f,8b40ee0b-0dc1-3b95-a80a-8b337dcdc3fb
66b614df-312e-32a7-bb97-e41796b51583,84de9f55-282a-3b74-8a47-c6aed0fa6ed0
ff770df7-8d8b-33ea-97df-ee68d9227ccf,b3c30b43-6a32-3f06-b1f5-e53219bb4e2f
88f8938a-0fd0-39e6-9960-797ec16a861c,0538b177-d4e3-3cfc-a412-93336be9cc1b
b8e159b8-89e4-39b8-b991-0fa1d3bed49e,5acbdecb-f8ea-3486-a3fa-e26ddc50509b
0da3f64d-e612-32e1-a979-43e301f497bf,60e98573-1884-3f28-a886-6745cca94759
7f9e9383-86bf-3d0f-91c5-a74f3c3beae7,270fc2e2-840c-30e4-bd35-c43787868d66
3f1252e4-6729-3b25-aefb-1884b3132059,6c6d2573-08ab-34bf-9b12-d89027efd6ae
964a2666-b995-3e60-ba9b-13a15a485244,9a548f7d-e9d1-333c-bde4-125ea6ccee9f
610941a5-d3da-390a-bafd-c6c30dccad57,1668a5e2-8f40-3b28-a1fd-ea89ec600216
55587310-bfd6-3b0a-a8fe-54a40095bcb1,7f3c8f73-b626-32b5-baba-4dd3f0f216fc
8708b8f1-e1d0-36aa-8ae5-259f9416db33,91529ece-2a95-3087-a1a4-1873b43e7337
ccaf6a16-93fa-347f-8b9b-815002e709b3,b93dbd59-4300-3c60-bee2-90adeae714cc
f1ab399a-f7d7-3417-a74c-7efac121dbdc,c4ce146b-20d0-3ddc-85b3-a742a7d23857
514ab9dc-21b2-370f-9930-60ce7b30907c,2c8232b3-ea98-3213-9483-5bba9001a43c
a0b0463a-b264-3bcb-a75d-4c90010ff1b6,a5545386-673e-3382-b10a-833256b5adde
4d633c04-61c0-33e8-986f-70da34ec16fe,a1dae91a-8e2f-36f3-9174-130ec2c2aea5
b6b19de9-4a54-3dc4-9564-57e316df7b26,67fc85eb-6a24-34a2-ab12-366602ac2127
bae53f60-6a6a-3b1d-b5c9-5146739eb84a,bdde5a47-25db-32e3-9915-6cda181818d5
13e238c2-492b-3520-8992-22f1b75bf98d,c12baf82-1bba-3331-b811-743dafd7feff
f05f67d8-02ae-3a29-9922-bb856a5b8460,cb413986-4eeb-3b83-b86f-f5790f25ab31
90bc75b0-ea80-3758-b4ce-7a6487c6cf22,e5a1f39a-c7c5-3510-8e64-71e78a0545a8
a692f75b-7d74-38ce-ac4e-7a00bc9ccca2,05a27c6e-8281-3dfc-961e-041c3ab75755
cc1f626b-db4d-3c82-a3fb-6e330b8b4c75,540b611c-14da-3497-8e22-70c0a1f179b2
6c4db5c1-c873-3988-9bc3-f1dac3f45dba,0c1077d0-bb37-3740-99a5-5675dcbfce23
3f22665d-8479-3933-8463-f86080a9cc99,9c51b197-40b5-3260-a70c-0b74110c520a
07631db7-43f6-3532-baf5-73a2b229076d,a79d18da-9d33-37f8-8aa0-ba392278bcff
d2baa2df-6934-3a70-a2cd-0e67538ff4fc,1dcd9fed-df16-36cf-b13d-1c5660517964
e2b5d7a6-f2b3-325c-8832-4cb5d2941749,f1a8ab55-d272-3218-ba97-ff8a60cd9c6f
6c46b6eb-2c0f-347e-ac86-f53ad466accc,e91fdbeb-160b-338c-a571-e382f8a2a1df
2fd7813e-c71d-3d73-a776-eac2288cc3f3,3c401890-2131-35f0-8a9b-e6613285159f
c7080522-e767-3a90-837f-e737e173b59a,07940346-1d19-3d5d-96af-2bb239cb6dbf
aef2881b-f083-3e01-873e-3507f7dca4ca,93dd8115-8958-3e4f-a1cd-03410f1c3d34
4da1df82-e2ab-3d1d-b56b-eeafacf8e888,7c8a9540-334f-32e7-a628-d50efd554d89
b377e733-858d-314c-809c-0f66ab86d558,3b2753d2-861a-3b22-ba65-4d193d4cb4df
7759b07e-f74f-33c3-a27d-598257bedc7c,f30b0bc0-a4b8-3432-ab8e-bf607fd1389c
48c21a9e-a0b4-3eff-ba3c-18f9d622326d,faac5b04-6fc5-3244-bdcd-aef5b38c03f0
371eb737-356d-3129-a2c1-ddacb10c8f5d,de719af5-04ec-3ccc-9d20-9a93b1def105
5fd97ef0-e1f1-3c9f-9502-0d1592259b96,cfa0b4fa-8c28-3f77-bcf9-5a68a1575efa
d12c129c-88a3-37a2-bfb1-c1abf18ddf22,cc92c508-a548-3a13-bbfe-69c680072110
97a82c5f-6e98-3cb3-872c-88d40a93bba1,a3dc3a8a-9dbc-3c18-93a6-67f5443bc2c8
8e408b8e-12c5-3898-9e65-53b6b7ff7312,19a01d2a-1648-36fa-a786-edce9c6845ed
bbe58b0b-15af-323e-a777-745efaa4799d,46a94d6d-1401-36a5-90c6-3ab46749c8ff
7767224e-ae85-30fe-afd5-b50a92263421,f7bfcc2d-4ee5-3da3-9e2a-f0e65ed20ac8
c8f93ada-0f7e-3054-b666-6d3bb1eb6491,baf425c1-9b0e-3c99-ba46-3edbbdc2484d
1655aa42-534a-3335-8c8e-941d192cbc5d,2955dcb3-2798-3c55-a88d-26b33923e3af
8d693f80-f2b8-34f1-b61c-20cbb4d82a77,5adfdbb1-b90d-38b3-866a-584b18850a9e
964faf4e-17c0-35c3-8a5f-ee93172724a2,f2512983-57ea-3b82-b28b-d83b42f8af1b
a7bb0732-f41a-3cf6-ba5e-b4c5907d553a,83035875-0e5d-3470-b2ac-1757a6f58211
90bc75b0-ea80-3758-b4ce-7a6487c6cf22,6a90b1b7-8428-3d08-b926-aa7c61fbf5a5
f152ff24-ba84-351a-b158-2c3dcd46a7e6,c21ebf52-93d0-3202-b9b2-73be45bc3d1f
b1542f90-be43-3d52-bcdf-2eb7775fa355,eb69bc19-92f0-3de8-950f-f7a6892933fe
de653909-9b4e-3a56-a83c-ee28de9dd999,59e30b77-6100-3b06-bfb3-4386a3924595
e17adf4c-5831-3d2d-889e-3e821386ef43,13ce73cf-eb27-338e-8a3b-890dc82cac0c
47ea70a3-d8da-3cfc-8c25-77b2b6af4440,349813f9-5ad2-373d-99ca-49aa8b360c09
d8496a48-9c0b-3aec-808d-245322497374,76c886a4-bd6c-3a30-a7dc-d47a70b2b89e
02d30aa8-3191-3b53-b48d-4dbd7e5f8ba0,51f14bbc-6f21-354d-be06-3c6b64fa9ab2
22e3e7f7-1e88-36ad-9538-57939cc31c38,5d287a47-61d1-37ba-804b-a7958c36f1c4
fe0fa8a5-d43d-3d43-9855-83eebef3abb1,8e8b2920-7ae2-386e-a883-8ebe6917952b
3b8bc160-6644-392d-aacd-bb71c320a0fb,be9999f3-3c4f-3cdd-98d9-eb0f92f0dc67
ab99950d-ddb8-3954-a59e-31021427273a,4af15bb3-6d12-35b7-b1ad-52a2448abfcd
4e20bd45-5c9d-3ff3-bc4d-88a0b7d320f1,68ebee76-93f1-377a-a449-b6f222818674
ee9e27c7-fe44-3e92-8061-61e6435a9512,279ee8dd-757d-3ab7-922b-befe36be64f0
e7d5df03-696e-37ec-be03-2fae1fb325c0,2e9f7e8b-0eca-3529-99f0-547cf25b3402
94f9fa62-a21b-34a7-9f79-23ac2e3364de,186a18e8-ebdc-37a9-abb2-15b1c29a8dee
b62fed01-1a99-3bff-85bc-373e12b90793,10877b12-9c1c-32f0-baed-f1056e0b3f39
ba14720d-e499-3d12-a75f-7edf53f36e8d,4fe4f864-4277-3f70-9e9d-eb4a98dab4f1
038e2d0a-2b4e-3143-b901-786d7c039253,f6f0b349-d1ae-3d86-a44a-ad7840649060
4b1a97d6-b349-31b1-b8d7-bfb5d588992e,710d0d33-5499-3e92-b749-7ab306a4bd9e
384bc915-bc51-3868-9992-0c9bb2a0263c,356eda92-aa4c-39ed-ae38-c069b10df51c
2c69ff43-dbfd-3e48-a740-809a12476073,a4976b41-d0d5-3774-9262-471733734a1e
750ebcd8-5d66-3e7d-be88-a702132b0526,a0c53763-34bd-3053-babe-f5a78f67829b
21ea2fd8-6c25-30b6-b312-a4ec0d069381,4e657bf9-777f-3c3f-bd6b-ebec6e304b8e
daa9a561-b81b-3f76-ad5e-32fc47634225,377494dd-4f28-3a52-9207-6f9a37e5e65e
530cba13-96e9-3253-808a-41858664118b,b57ae6c4-5c71-38f9-9eb3-bff8678430d5
cda73589-0a27-373e-bd93-80a5ca8d729f,075f771f-a37f-3c78-b37c-315149280a4b
225e4b2d-cf8c-3f39-94cf-ba57ee576b8f,42a79cc9-af8f-373d-835a-f6ebff32f079
1d4e7010-2498-34c0-b5ab-70e8ccf727ed,f2a6c0fa-fd5a-3bf9-a0b9-c374bd1d7cc8
2fe4d86f-9e23-3a3e-8d04-68b8dcaf23c8,a2d7e25a-5bac-3767-9ba4-15811f11ac3b
6cc24ec7-0e0f-3de7-956a-3417aad7be13,63deb7b7-629c-34dd-820d-44d7ae2cd9bd
705aa2ed-a21c-3768-9145-a00899de4abe,c6ad748e-fbd3-315c-8309-1d5cdf66cfa4
ab275e4a-c868-3b4b-a04a-c143624fcd4f,b0186b5f-7047-33f9-b71b-0483d7819eaa
c0dc7fb4-8c8d-3524-9dfd-3b968150fe5b,ec7568d8-673c-3d9d-bd3b-66aebfc8c118
70e23cb4-94b2-316f-a224-9b23a1abae18,d80b36a9-eeaf-3ddc-8f0c-e803addb2ebb
87681d8b-efcd-34aa-af53-d62858203f6e,b74994c8-8916-3bd2-afb7-18fa8429b483
9f2adfb8-8f48-3905-acac-77dd7173514c,b6c7b510-71ed-3b64-852e-c093eceea09b
53bc5761-b1eb-39a7-b679-a2087cdc142d,025abb71-f0b8-37d7-b9aa-7d738c0111a5
62deae8a-6f76-3fd4-ac2e-1fd8a2b0eb9a,4a5634ef-17b8-358d-bbd4-1a230be81511
bde55134-5e38-3a9e-8320-6589992f3c3c,c3b5c2bc-1586-3511-9191-9edc86771b34
e4b9c1ee-62c9-3f1f-ac6f-d94acfb6a6ed,ee096898-96c9-3048-bda7-8b1590646ee4
e36e8f10-c7b4-355c-8b65-feaa143771c3,091b5be2-f27c-3f08-aa00-c747b26c6bec
5d96e56d-d728-3c67-b548-11aae2c18b44,831de21a-62d4-34f9-9d5c-7e96f8ee28d1
5e068f91-94af-31b1-b8df-f5d39679a48c,fa5d63dc-407d-32ba-a842-e7b55f1ad145
efbaf50e-179c-3695-a9bd-671bf90a1b4d,3930052e-91c8-374b-a6b3-bdf66f24fe3f
77150aab-3749-3f60-8b30-43ce3c8a7786,67091323-6970-35e4-a0ae-f7b0c610ec9f
5b27f778-cd05-320a-83a1-ca39b810fa0d,019e5376-697f-3362-b9fd-1082b07d5e53
30069cfe-2ca1-3d64-b176-4bad3272b051,e6a035a8-ee8c-3091-b054-a501b7975882
c886a10f-b8b6-328e-b487-4fe379cf755e,cd91a649-1655-3aa8-9f42-7db57f447650
1022804c-2e23-3bf1-8170-0152b78ed8d6,cd167417-909e-3677-879b-9abfd2705e72
210592d2-c5b9-3b22-9d1d-af3095229f3b,c386b205-ab0e-32f4-822e-67c22554ebe4
9855adad-61c3-3bcd-b9bc-a851a4751941,917573f6-a97b-3a96-87bc-72db648fe137
7931890c-7148-3531-8dff-2dc5c07dc7cc,325039bb-7b91-35c1-be5f-3d70f99903a0
d976c496-1b2d-3034-bf99-fc615b6143f5,35bac4fd-bf6d-3246-8770-c1cbfc256bc0
1b51bf6b-b716-3aa2-8bb0-892e95a18fe7,9a2dbaa7-799a-3000-916c-e904dd9032f0
0c9dc41c-16f4-30f8-a30c-8a568fb8f4bb,4af3abb4-5aa1-352e-b963-a4806a8b5b2a
08625947-b86b-32d1-98ed-4a14832d7123,89119145-0dd5-36b7-9aa4-ec8f02fc57bf
63cccd41-98d5-35f6-a16c-fa3118dadd2c,8d59e2fa-ee66-33fd-b3ab-0dde3235d41a
ad2521d7-f4e8-31ad-ba18-292a0a26164e,039962e2-9901-3232-a3b1-136f8d28c596
371eb737-356d-3129-a2c1-ddacb10c8f5d,7dab6a9f-6f59-38eb-b088-b2b9081266a9
7a955926-56e7-3344-b5dd-878b20a64213,0d432d4a-5f5b-362d-b309-99800f697272
806e7d9e-d19f-31b5-9ac8-e3e1dc6d56a8,8faab296-4b70-3c6f-b61c-d33ea69fdfe7
adab0ae2-cb9e-3588-9852-9725bbb17108,25796bad-4ef1-3c82-aae2-6d8c137d9d17
233ca2c9-8aa3-3989-9b4a-e984db4104f9,26d07595-d1f0-3ee1-9f02-71bf6aa7d55c
a137670b-6e27-32cc-9519-ea97d0c750bd,52a8d61c-b9c1-3f05-b2bc-7e2ff06f40e6
a2e7e028-3a07-3139-8e87-a096f094b66c,e98bbd88-e284-3088-a31c-6fd97f47904a
349b6023-d8a5-3d23-a3b3-ac166969b0db,a15bdbd7-6154-34e6-8691-08a986f8950b
952d7f3d-e413-334e-ba77-2b2de57ae7b7,7cd3e67b-9a70-3d93-b788-26184680093d
7e6f6b8d-0265-3719-b916-e007f140b45f,61366048-d6ed-38fc-844e-0aa090d0282b
e1616b28-5b53-3621-8a98-9db7d2539167,a2188455-0135-3d85-853e-c96a66d95630
364199dc-c00c-3cc7-a93f-eb58b3097de9,c99fa924-46f8-35bd-b0f9-0863d85358d5
8243bb8f-49d3-32c0-ab5b-e7ddb599c552,62bdf69f-e3c4-3dde-bc53-6423bc385ddb
036d1eab-63e8-35ad-b86a-3c91a56bd812,f246454d-efd6-3191-ad11-0f84a65f59e7
a07d8ac8-146e-3e81-bbfe-5eed37b6bdb7,ae92937e-0ad1-3fb4-9bf1-16e1a17c7924
6cff4160-ec1e-37a3-9f6f-c6186714a11b,d18293cb-1ed0-33f2-997e-2c0e436505ec
a60bede8-5957-3d6a-869f-11d0d1a8355f,930e7a65-fdd1-3591-98b2-4b801db72633
a73e84be-9fd4-3ffc-88bc-48d06486154d,7b72b2b2-d23e-34bc-b54d-35902e6094ec
6818bb06-b391-3da5-9487-e26c173cafb9,e059d676-f652-381b-a090-f843bf7022c2
4d633c04-61c0-33e8-986f-70da34ec16fe,bb885afb-1954-3131-b312-00ed678960f2
9b71237e-10f1-3b43-87af-7a48ca1fe9dc,b934d1fb-1e7b-390d-9fe2-15fede8ada18
60b5d45c-e4fa-38b1-bbca-1a4ebb03e034,188448ca-6019-33e0-8eeb-71e5887db13b
d346cce5-5ec4-32d9-af59-9c48beeb107f,8d4aa100-bc7b-3414-ad57-bb34f76d66db
d678e482-0eff-39ac-bee6-ad14f0c861f6,4888ada4-bfc9-38ba-aff6-4a339f92f187
b5787dc5-db67-37fc-a412-6468684bf6a2,0e103c18-d0fe-3c90-9aa5-a6997da53026
d8496a48-9c0b-3aec-808d-245322497374,5a99b7e1-f421-3571-b2eb-6764f4a805a4
df5ae219-db12-32d3-add0-bf987d4c8e5a,f418522d-ce43-372b-9d85-2f0d295fcf8e
f56bfc37-519e-3e20-8ea5-75ec314c7795,d137d6b4-aebc-3d5c-ace6-0b311cfd270a
43d294ee-759a-34c2-b4c9-b7b980699dfb,6c2d49b4-f148-3efa-b8cc-5fd2b49c94bb
6f1009bc-3215-3455-aa7d-2e439d1605d9,94acbe9f-db47-32d4-8e5f-5ee3b869701a
5a6ca0bd-f6a7-352e-ab83-145aec5f05eb,03c07e52-5987-3745-b7e7-d31c2e13152a
02925c27-39f6-3689-8c5a-d9ee7a0aea76,45e5909d-ba09-37cb-b9ce-6961313508a7
8d787ce6-1540-34b2-adc1-a811d33e2a6c,a156cf82-f90c-334f-871d-be5f2133c1c7
6786a569-7743-3155-8e47-9297c71d7cc3,ff57ea34-93de-3d73-bc5c-1b486bb0f070
fd412558-9837-3657-bbe1-56aabab9ff00,5360c3d0-c410-3551-bb7c-e29601bbff58
d17d1d2f-3fcb-3018-97f5-74aee5bea3bb,d9b2b567-9755-346f-af5e-3ffea1e5a3c8
4a8a2f2e-beac-380f-b931-9b0411b7c53b,64ba509a-26fe-3349-82fe-cde39e471eb0
93098c1b-8d15-33e7-9c2b-ac6a0ac6d764,d01cd57c-d60d-3c50-845e-040fd6a50fd1
6964ee10-bae6-323e-9644-9d62b403cbd3,35f32cfb-4308-3ec6-b7dc-ed16d98bda53
97e5398b-d992-3d98-819b-73659488b884,595817f8-f016-3f78-9d05-3329289d0244
d4f2ee42-5d92-35d4-834a-68574901adf5,bce3009e-42ab-3d10-8d4c-dae78c64ab13
aff11951-e3a7-3233-b42f-f006102aa856,d6e03eae-f2fe-35e3-8e59-0c23975f7811
ba880ac9-68fb-30de-a35f-dc1af9a11a8a,d0b5bea8-0415-3ca5-ada8-90ce5a6f7ffb
a1d0e5df-5cb4-3efc-a812-e0c76f62697d,53f3160f-564a-3e04-b4f1-ab6dd7aef324
b20b1404-eb72-3543-81d9-51abbdda21e3,9ba6fe26-cf3d-37ad-abc2-ac8077c0eaa0
b0b27c35-9b96-3b8a-96ca-29715d81d692,4f72cb19-044e-32fd-8ddf-29c0b760f363
e20ca9cd-ce0c-3b72-b208-26d98caaa27c,37577c0d-f55e-3001-b2aa-a93a73fbbc53
94f9fa62-a21b-34a7-9f79-23ac2e3364de,c7c4667d-57ac-3a46-b2d5-2d66a65e4571
88484d9c-a985-38a8-8480-934d72c11123,7750c259-d031-3c01-8a7c-0d54fb801ca6
abdf94c6-8cb1-39bb-a82e-ca5fe5c1e819,c496c6a8-e1a2-384d-8474-a0aa4dba4601
c9a5050c-f5ce-3ef6-aeec-e8aad65747fd,c0780b86-4935-332a-a398-843035cadc0e
9ae5d1f5-d5ae-3927-8e5a-499ec8102ef8,6aba4bc0-f37f-39ce-bdfc-514b32d58e7d
73ae8cf7-85fe-3899-aad5-884d9e6aded8,1db194af-6475-349f-9554-e51cec6865e3
a4590a32-5eb7-331e-9c8a-82c7cea01281,ae0257f1-06b3-3b8c-ac67-a68aa15a256b
6818bb06-b391-3da5-9487-e26c173cafb9,982d71e6-6800-391c-8162-5cb69544a9e4
97e5398b-d992-3d98-819b-73659488b884,24176699-8195-3f1f-9a12-106a8354781d
518e542d-d2ab-3871-854a-caf543897d86,dad17b2b-5433-3215-aa1a-f7b0c99aa438
70f7c97d-8d6a-30df-ab2a-bf3e4dc3f489,8b21b6d8-a871-37ae-b864-a09715a1e9ab
01e85539-e2d5-3d12-8738-8b5ac749e000,f03929e8-760d-3ac6-9962-11541cab28c3
96347fc8-6062-30ec-9d39-b08e5b180c79,84e54e54-81af-339e-90a6-27bd2b472cce
384707c3-ccb7-3432-90b5-9e6a2aa6827e,ccb62a10-9274-367a-a3cc-00707a509453
e699068b-1192-33fb-ab60-e225175395c0,7d284fac-204b-35fe-a3bd-2424e1a6c448
be0f834a-705b-39c3-956b-434da353f55a,404949fa-976e-312e-86fd-4e4cf9efdb24
49f70621-46d3-3d49-9060-333c061e20d0,713d7ffc-ad98-3c49-b784-6ba145e60ddd
2a1a95a9-53c3-3a56-902d-6e7f394e14e5,1ed8098a-d2f9-3296-8997-42459b5f0f24
0a30bfb4-dbb8-3ac3-937b-b7753cd4ff02,899e9469-a63a-3d50-90ae-2175aea5b43f
b377e733-858d-314c-809c-0f66ab86d558,aa4a9b3a-fec4-3d3e-b59f-b8d7fea443c9
b9299341-998f-3a48-9a6c-c640eadd1d28,c8305e42-5a5c-3444-a0b8-b52cac3c6197
10877bfd-d162-39a7-95ee-b7983f234531,05926ca2-229d-3fb8-90c0-6f64f148ba5d
5c34d3dd-36ef-36d8-8036-79ef5d529182,e43efced-6de4-32ae-ac87-85aa93ce4888
02e07150-f3b3-3ec6-85e2-884848fdb747,8999bd4a-b4b1-3300-bd9b-7948fe185491
2d3b64f3-ef75-34f4-9a5d-813b03e63065,cc40329a-bcf6-3c60-8da5-f733da6f6aef
88484d9c-a985-38a8-8480-934d72c11123,221bb037-23b6-3ecf-8940-0b2c781de2bf
7e81d367-eb94-3c03-9c2f-dfe3fdd8be74,ba9ddd17-c239-31ac-be6c-c01c329a3759
f4d0a810-1b9f-3c49-8aae-73e763784806,d652988d-443e-3ea2-85b9-a182617a787d
7a955926-56e7-3344-b5dd-878b20a64213,02f486c4-3904-3d9f-a6cc-019df29269ab
fa5d4f49-fcfc-3887-b30f-a2824662589b,3dec0a17-f5ca-3ac5-9a53-b5688e41a753
753784d6-2a85-3f2d-b03b-b14d763edd50,b22c0147-ae42-3b44-9725-5adb0dc0010a
87681e3c-b8f9-3824-a1f1-85e68d4988a1,334f8449-c8b4-3cbb-ab52-020d5ad68ccd
807762a9-8fa5-34e2-aae9-3069ad0bef24,23b5e13f-103a-3d09-b320-bbd865c75078
ce27004f-d64d-3e20-a9c9-3d093de50d06,54c62ab2-7fe7-3da4-9a1c-46fd27715acc
2c41269b-6fbc-3737-998c-158c09ba081c,d09bd4fa-1456-3951-be43-8329d3881f66
a497db4d-80b9-3911-b284-cec2af5ea593,7c37baa6-c058-30b7-bd35-ae40b4b1f7df
c30734b2-88ff-30ff-88ad-ff461f8593f5,15f9d92f-cf20-30f1-9fdd-a8f2edc8d2b2
3f646fe5-0231-3e7f-bc7b-e09d9625b0bd,e8f81683-bc99-3949-9fdb-3059b6e4e148
4068b416-06ff-35ac-b989-d8d6345f2222,48fa3573-7fe5-375e-bca9-249aa69ae2f2
d150d34b-aa8e-30e2-a8df-b83563c2dfa8,8f6b104f-9606-3c4e-b906-7b5d82e98df4
95757890-363d-3b49-b37e-ff9f956816e0,8c4b351d-5846-35d4-95d0-54add010b83d
692566df-1bb5-3667-806d-dda4fb89405d,77d5d6b3-9db6-37e8-8260-42b054ad1d8e
04d53b56-d261-38e1-ae7f-54d9a1883e7a,7070756e-55ea-33c8-880b-1e3e22bc8527
8d787ce6-1540-34b2-adc1-a811d33e2a6c,15be416a-2389-3ab2-afa6-f25d13290434
78ad05ad-6c39-33dd-bea6-73ed3e869787,40e912a2-90e4-3187-abe2-179b19aac5d5
e4298f67-de2b-3321-b7ea-597fe620c539,0effa404-dc0d-3fe4-bab9-7c8a20fa3104
a28700e7-2231-3971-87cf-91cacc58dc15,0516f2e0-c1a9-3d97-9cbd-0bb9c5a3f321
55fbb9ee-7cf2-3fad-b4a2-4f38cc3c64dc,90e896b1-59fd-3c46-9010-6894fc1cb027
1348bc5d-0ef7-391e-9e1b-e100514b02e8,8b7b7f4c-fc09-3eb0-9942-db75dfe3fd6b
689103f4-cc87-367c-bbdd-59be5a867c0c,b8b99281-fa7d-366c-b9e2-9ec2e1a5f1e5
15e70b1a-b745-3a16-a2be-29b1ea02ebd0,9a27946a-d358-3d2a-b8cf-355ec7d3090d
664593b7-4c0b-356c-b5ab-bf8dd40f18b8,f9bd3e7f-857f-31b4-b4e5-291b9a5439a7
06d7de6a-a13b-331e-b551-52bdec911e0a,c50012a8-4654-3531-95c7-8b94e98bc36e
697fcf15-b3d5-345e-b1cf-670e353dd613,bc3c6b3c-80fc-3a4e-883c-d37a96364e4a
d678e482-0eff-39ac-bee6-ad14f0c861f6,47c500da-6a25-3f79-aa70-ea0fa176c441
f2b9564d-dacb-3352-8086-f43e8b861ff8,a7c52918-e4fb-347b-a585-16c0e3cae219
3675d393-31d9-36d1-82ce-790ffba6fd99,e50d1bbf-5838-3f77-91dd-678ce1b569c4
a2fe7172-6a23-3178-afcf-8d27f314258d,93e3dcda-613c-3724-8e98-0251cf5d445e
fa03426e-342c-3a9d-8114-4e16c6ea3b58,d5747d79-4d85-3239-8ccf-90289c6e6186
fb91561c-947f-32ef-9e62-d45cd70e44e7,e33ddad0-da0b-3374-a7f0-bdff0d444bf2
ec0fe405-dc6f-39af-a1db-efd4286e00e2,0a06817a-effd-317e-b185-b51d6c005303
2963fe8c-54e0-3127-b837-2c8315ea6811,4af7eac5-903b-3ac0-bfa2-ac91da1664d9
94c4e400-b0d1-35a2-8386-34ad45fdcc44,3ac64b61-3c64-3ab8-bb7a-fba44b1b61e5
4d086239-cf70-31dc-994e-d17be048082b,568bb79f-e0f0-360b-96ed-972b7780c796
56cbf2ec-0162-3e16-991f-2c8da99268c0,92502487-dbee-314a-a6b0-0b2d676aead0
9f2adfb8-8f48-3905-acac-77dd7173514c,a3645f45-d605-36b6-8bf2-a0c507cc97f6
